5511,924,0,0,0,393,591,4
5527,924,0,0,0,392,591,4
5543,807,0,0,0,392,591,4
5575,807,0,0,0,392,584,4
5586,807,0,0,0,393,584,4
5594,809,0,0,0,393,584,4
5623,809,0,0,0,393,578,4
5639,809,0,0,0,393,578,4
5655,803,0,0,0,393,578,4
5671,803,0,0,0,393,579,4
5687,803,0,0,0,394,579,4
5703,792,0,0,0,394,579,4
5719,792,0,0,0,394,587,4
5735,792,0,0,0,395,587,4
5751,790,0,0,0,395,587,4
5783,790,0,0,0,395,584,4
5789,790,0,0,0,394,584,4
5799,802,0,0,0,394,584,4
5831,802,0,0,0,394,577,4
5847,802,0,0,0,395,577,4
5854,804,0,0,0,395,577,4
5879,804,0,0,0,395,598,4
5895,804,0,0,0,395,598,4
5911,813,0,0,0,395,598,4
5927,813,0,0,0,395,592,4
5943,813,0,0,0,395,592,4
5959,805,0,0,0,395,592,4
5991,805,0,0,0,395,587,4
6006,805,0,0,0,395,587,4
6034,803,0,0,0,395,587,4
6047,803,0,0,0,395,573,4
6058,803,0,0,0,396,573,4
6066,823,0,0,0,396,573,4
6087,823,0,0,0,396,587,4
6104,823,0,0,0,395,587,0
6120,803,0,0,0,395,587,0
6135,803,0,0,0,395,583,0
6152,803,0,0,0,395,583,0
6168,817,0,0,0,395,583,0
6199,817,0,0,0,395,583,0
6206,817,0,0,0,395,583,0
6216,804,0,0,0,395,583,0
6248,804,0,0,0,395,573,0
6264,804,0,0,0,395,573,0
6280,800,0,0,0,395,573,0
6296,800,0,0,0,395,581,0
6312,800,0,0,0,396,581,0
6328,814,0,0,0,396,581,0
6344,814,0,0,0,396,585,0
6360,814,0,0,0,395,585,0
6376,807,0,0,0,395,585,0
6408,807,0,0,0,395,575,0
6415,807,0,0,0,394,575,0
6424,802,0,0,0,394,575,0
6456,802,0,0,0,394,589,0
6472,802,0,0,0,395,589,0
6488,781,0,0,0,395,589,0
6504,781,0,0,0,395,585,0
6520,781,0,0,0,339,585,0
6536,762,0,0,0,339,585,0
6552,762,0,0,0,339,585,0
6568,762,0,0,0,351,585,0
6584,791,0,0,0,351,585,0
6616,791,0,0,0,351,581,0
6624,791,0,0,0,361,581,0
6632,782,0,0,0,361,581,0
6664,782,0,0,0,361,279,0
6680,782,0,0,0,383,279,0
6696,807,0,0,0,383,279,0
6712,807,0,0,0,383,550,0
6728,807,0,0,0,376,550,0
6744,766,0,0,0,376,550,0
6760,766,0,0,0,376,8,0
6776,766,0,0,0,375,8,0
6792,774,0,0,0,375,8,0
6824,774,0,0,0,375,1022,0
6844,774,0,0,0,387,1022,0
6861,707,0,0,0,387,1022,0
6872,707,0,0,0,387,146,0
6888,707,0,0,0,398,146,0
6904,721,0,0,0,398,146,0
6920,721,0,0,0,398,887,0
6936,721,0,0,0,399,887,0
6952,828,0,0,0,399,887,0
6968,828,0,0,0,399,552,0
6984,828,0,0,0,400,552,0
7000,888,0,0,0,400,552,0
7033,888,0,0,0,400,593,0
7048,888,0,0,0,401,593,0
7058,932,0,0,0,401,593,0
7080,932,0,0,0,401,592,0
7096,932,0,0,0,401,592,0
7104,872,0,0,0,401,592,0
7128,872,0,0,0,401,583,0
7144,872,0,0,0,401,583,0
7160,922,0,0,0,401,583,0
7177,922,0,0,0,401,571,0
7192,922,0,0,0,402,571,0
7208,961,0,0,0,402,571,0
7241,961,0,0,0,402,598,0
7257,961,0,0,0,402,598,0
7266,967,0,0,0,402,598,0
7289,967,0,0,0,402,597,0
7305,967,0,0,0,403,597,0
7311,965,0,0,0,403,597,0
7337,965,0,0,0,403,584,0
7353,965,0,0,0,404,584,0
7369,960,0,0,0,404,584,0
7401,960,0,0,0,404,572,0
7408,960,0,0,0,403,572,0
7422,944,0,0,0,403,572,0
7449,944,0,0,0,403,596,0
7457,944,0,0,0,403,596,0
7465,930,0,0,0,403,596,0
7497,930,0,0,0,403,590,0
7513,930,0,0,0,403,590,0
7522,922,0,0,0,403,590,0
7545,922,0,0,0,403,579,0
7561,922,0,0,0,403,579,0
7577,803,0,0,0,403,579,0
7609,803,0,0,0,403,599,0
7615,803,0,0,0,403,599,0
7625,811,0,0,0,403,599,0
7657,811,0,0,0,403,603,0
7668,811,0,0,0,404,603,0
7677,807,0,0,0,404,603,0
7705,807,0,0,0,404,595,0
7721,807,0,0,0,404,595,0
7727,796,0,0,0,404,595,0
7753,796,0,0,0,404,591,0
7769,796,0,0,0,404,591,0
7785,798,0,0,0,404,591,0
7801,798,0,0,0,404,581,0
7817,798,0,0,0,404,581,0
7833,799,0,0,0,404,581,0
7865,799,0,0,0,404,576,0
7872,799,0,0,0,405,576,0
7881,799,0,0,0,405,576,4
7913,799,0,0,0,405,587,4
7929,799,0,0,0,404,587,4
7936,793,0,0,0,404,587,4
7961,793,0,0,0,404,589,4
7977,793,0,0,0,405,589,4
7993,793,0,0,0,405,589,4
8025,793,0,0,0,405,570,4
8041,793,0,0,0,405,570,4
8048,786,0,0,0,405,570,4
8073,786,0,0,0,405,574,4
8081,786,0,0,0,405,574,4
8091,793,0,0,0,405,574,4
8121,793,0,0,0,405,588,4
8137,793,0,0,0,405,588,4
8143,792,0,0,0,405,588,4
8169,792,0,0,0,405,578,4
8185,792,0,0,0,405,578,4
8201,807,0,0,0,405,578,4
8217,807,0,0,0,405,585,4
8233,807,0,0,0,405,585,4
8249,805,0,0,0,405,585,4
8281,805,0,0,0,405,596,4
8293,805,0,0,0,405,596,4
8305,796,0,0,0,405,596,4
8330,796,0,0,0,405,588,4
8345,796,0,0,0,405,588,4
8355,794,0,0,0,405,588,4
8377,794,0,0,0,405,570,4
8393,794,0,0,0,405,570,4
8409,793,0,0,0,405,570,4
8425,793,0,0,0,405,583,4
8441,793,0,0,0,405,583,4
8457,794,0,0,0,405,583,4
8489,794,0,0,0,405,595,4
8500,794,0,0,0,405,595,4
8510,805,0,0,0,405,595,4
8538,805,0,0,0,405,588,4
8553,805,0,0,0,406,588,4
8564,810,0,0,0,406,588,4
8586,810,0,0,0,406,576,4
8602,810,0,0,0,406,576,4
8618,812,0,0,0,406,576,4
8634,812,0,0,0,406,572,4
8650,812,0,0,0,405,572,4
8666,804,0,0,0,405,572,4
8698,804,0,0,0,405,586,4
8706,804,0,0,0,406,586,4
8714,814,0,0,0,406,586,4
8746,814,0,0,0,406,585,4
8753,814,0,0,0,406,585,0
8762,796,0,0,0,406,585,0
8794,796,0,0,0,406,584,0
8810,796,0,0,0,406,584,0
8826,822,0,0,0,406,584,0
8842,822,0,0,0,406,579,0
8858,822,0,0,0,406,579,0
8874,802,0,0,0,406,579,0
8906,802,0,0,0,406,582,0
8914,802,0,0,0,405,582,0
8923,808,0,0,0,405,582,0
8954,808,0,0,0,405,580,0
8970,808,0,0,0,406,580,0
8977,815,0,0,0,406,580,0
9002,815,0,0,0,406,583,0
9018,815,0,0,0,406,583,0
9034,820,0,0,0,406,583,0
9050,820,0,0,0,406,574,0
9066,820,0,0,0,406,574,0
9082,815,0,0,0,406,574,0
9114,815,0,0,0,406,568,0
9123,815,0,0,0,406,568,0
9130,801,0,0,0,406,568,0
9162,801,0,0,0,406,589,0
9178,801,0,0,0,406,589,0
9188,787,0,0,0,406,589,0
9210,787,0,0,0,406,588,0
9226,787,0,0,0,398,588,0
9236,771,0,0,0,398,588,0
9258,771,0,0,0,398,586,0
9274,771,0,0,0,389,586,0
9290,822,0,0,0,389,586,0
9322,822,0,0,0,389,591,0
9335,822,0,0,0,391,591,0
9345,792,0,0,0,391,591,0
9370,792,0,0,0,391,596,0
9386,792,0,0,0,405,596,0
9394,816,0,0,0,405,596,0
9419,816,0,0,0,405,557,0
9435,816,0,0,0,407,557,0
9442,823,0,0,0,407,557,0
9466,823,0,0,0,407,422,0
9482,823,0,0,0,380,422,0
9499,808,0,0,0,380,422,0
9530,808,0,0,0,380,1019,0
9544,808,0,0,0,380,1019,0
9556,791,0,0,0,380,1019,0
9578,791,0,0,0,380,606,0
9588,791,0,0,0,401,606,0
9596,814,0,0,0,401,606,0
9627,814,0,0,0,401,472,0
9642,814,0,0,0,406,472,0
9659,768,0,0,0,406,472,0
9691,768,0,0,0,406,631,0
9707,768,0,0,0,408,631,0
9713,830,0,0,0,408,631,0
9739,830,0,0,0,408,569,0
9748,830,0,0,0,408,569,0
9758,836,0,0,0,408,569,0
9787,836,0,0,0,408,580,0
9803,836,0,0,0,407,580,0
9809,911,0,0,0,407,580,0
9835,911,0,0,0,407,576,0
9851,911,0,0,0,408,576,0
9858,945,0,0,0,408,576,0
9883,945,0,0,0,408,592,0
9899,945,0,0,0,409,592,0
9915,952,0,0,0,409,592,0
9947,952,0,0,0,409,586,0
9954,952,0,0,0,409,586,0
9963,958,0,0,0,409,586,0
9995,958,0,0,0,409,577,0
10002,958,0,0,0,408,577,0
10011,966,0,0,0,408,577,0
10043,966,0,0,0,408,566,0
10059,966,0,0,0,408,566,0
10075,960,0,0,0,408,566,0
10091,960,0,0,0,408,593,0
10107,960,0,0,0,409,593,0
10123,961,0,0,0,409,593,0
10155,961,0,0,0,409,576,0
10162,961,0,0,0,408,576,0
10171,953,0,0,0,408,576,0
10203,953,0,0,0,408,576,0
10210,953,0,0,0,409,576,0
10219,807,0,0,0,409,576,0
10251,807,0,0,0,409,571,0
10267,807,0,0,0,409,571,0
10283,855,0,0,0,409,571,0
10299,855,0,0,0,409,576,0
10315,855,0,0,0,409,576,0
10331,806,0,0,0,409,576,0
10347,806,0,0,0,409,584,0
10363,806,0,0,0,409,584,0
10379,934,0,0,0,409,584,0
10411,934,0,0,0,409,576,0
10419,934,0,0,0,409,576,0
10427,796,0,0,0,409,576,0
10459,796,0,0,0,409,585,0
10475,796,0,0,0,409,585,0
10491,794,0,0,0,409,585,0
10507,794,0,0,0,409,588,0
10523,794,0,0,0,409,588,0
10539,798,0,0,0,409,588,0
10555,798,0,0,0,409,580,0
10571,798,0,0,0,409,580,0
10587,798,0,0,0,409,580,0
10619,798,0,0,0,409,563,0
10626,798,0,0,0,410,563,0
10635,799,0,0,0,410,563,0
10667,799,0,0,0,410,578,0
10683,799,0,0,0,409,578,0
10699,800,0,0,0,409,578,0
10715,800,0,0,0,409,589,0
10731,800,0,0,0,408,589,0
10747,806,0,0,0,408,589,0
10763,806,0,0,0,408,583,0
10779,806,0,0,0,409,583,0
10795,805,0,0,0,409,583,0
10827,805,0,0,0,409,564,0
10843,805,0,0,0,409,564,0
10850,801,0,0,0,409,564,0
10876,801,0,0,0,409,581,0
10892,801,0,0,0,409,581,0
10908,798,0,0,0,409,581,0
10924,798,0,0,0,409,595,0
10940,798,0,0,0,409,595,0
10956,814,0,0,0,409,595,0
10972,814,0,0,0,409,572,4
10988,814,0,0,0,410,572,4
11004,806,0,0,0,410,572,4
11036,806,0,0,0,410,587,4
11052,806,0,0,0,410,587,4
11060,800,0,0,0,410,587,4
11084,800,0,0,0,410,598,4
11100,800,0,0,0,410,598,4
11116,789,0,0,0,410,598,4
11132,789,0,0,0,410,578,4
11149,789,0,0,0,410,578,4
11164,822,0,0,0,410,578,4
11180,822,0,0,0,410,569,4
11196,822,0,0,0,410,569,4
11212,817,0,0,0,410,569,4
11244,817,0,0,0,410,592,4
11260,817,0,0,0,410,592,4
11266,822,0,0,0,410,592,4
11292,822,0,0,0,410,603,4
11308,822,0,0,0,410,603,4
11324,816,0,0,0,410,603,4
11340,816,0,0,0,410,580,4
11356,816,0,0,0,410,580,4
11372,805,0,0,0,410,580,4
11404,805,0,0,0,410,571,4
11410,805,0,0,0,410,571,4
11422,798,0,0,0,410,571,4
11452,798,0,0,0,410,593,4
11468,798,0,0,0,409,593,4
11476,802,0,0,0,409,593,4
11500,802,0,0,0,409,586,4
11516,802,0,0,0,410,586,4
11532,806,0,0,0,410,586,4
11548,806,0,0,0,410,585,4
11564,806,0,0,0,410,585,4
11580,819,0,0,0,410,585,4
11612,819,0,0,0,410,583,4
11623,819,0,0,0,409,583,4
11630,818,0,0,0,409,583,4
11660,818,0,0,0,409,566,4
11676,818,0,0,0,410,566,4
11684,815,0,0,0,410,566,4
11708,815,0,0,0,410,595,4
11724,815,0,0,0,411,595,4
11732,815,0,0,0,411,595,4
11756,815,0,0,0,411,590,4
11772,815,0,0,0,410,590,4
11788,814,0,0,0,410,590,4
11820,814,0,0,0,410,616,4
11828,814,0,0,0,410,616,4
11837,814,0,0,0,410,616,4
11869,814,0,0,0,410,560,4
11884,814,0,0,0,410,560,4
11892,827,0,0,0,410,560,4
11916,827,0,0,0,410,596,4
11932,827,0,0,0,411,596,4
11945,829,0,0,0,411,596,4
11965,829,0,0,0,411,602,4
11988,829,0,0,0,410,602,4
12005,829,0,0,0,410,602,4
12028,829,0,0,0,410,585,4
12040,829,0,0,0,411,585,4
12048,815,0,0,0,411,585,4
12076,815,0,0,0,411,564,4
12092,815,0,0,0,411,564,4
12099,824,0,0,0,411,564,4
12124,824,0,0,0,411,579,4
12141,824,0,0,0,411,579,4
12157,815,0,0,0,411,579,4
12173,815,0,0,0,411,599,4
12189,815,0,0,0,410,599,4
12205,841,0,0,0,410,599,4
12221,841,0,0,0,410,571,4
12237,841,0,0,0,410,571,4
12253,822,0,0,0,410,571,4
12285,822,0,0,0,410,580,4
12301,822,0,0,0,411,580,4
12310,790,0,0,0,411,580,4
12333,790,0,0,0,411,604,4
12349,790,0,0,0,411,604,4
12365,750,0,0,0,411,604,4
12381,750,0,0,0,411,593,4
12397,750,0,0,0,411,593,4
12413,709,0,0,0,411,593,4
12429,709,0,0,0,411,576,4
12445,709,0,0,0,413,576,4
12461,721,0,0,0,413,576,4
12493,721,0,0,0,413,575,4
12509,721,0,0,0,413,575,4
12516,745,0,0,0,413,575,4
12541,745,0,0,0,413,597,4
12557,745,0,0,0,414,597,4
12573,790,0,0,0,414,597,4
12589,790,0,0,0,414,583,4
12605,790,0,0,0,414,583,4
12621,784,0,0,0,414,583,4
12637,784,0,0,0,414,582,4
12653,784,0,0,0,414,582,4
12669,772,0,0,0,414,582,4
12701,772,0,0,0,414,601,4
12717,772,0,0,0,413,601,4
12733,754,0,0,0,413,601,4
12749,754,0,0,0,413,585,4
12765,754,0,0,0,413,585,4
12781,740,0,0,0,413,585,4
12797,740,0,0,0,413,577,4
12814,740,0,0,0,413,577,4
12838,747,0,0,0,413,577,4
12851,747,0,0,0,413,614,4
12869,747,0,0,0,413,614,4
12877,765,0,0,0,413,614,4
12909,765,0,0,0,413,609,4
12925,765,0,0,0,413,609,4
12931,764,0,0,0,413,609,4
12957,764,0,0,0,413,589,4
12973,764,0,0,0,413,589,4
12979,758,0,0,0,413,589,4
13005,758,0,0,0,413,601,4
13021,758,0,0,0,413,601,4
13037,744,0,0,0,413,601,4
13070,744,0,0,0,413,564,4
13081,744,0,0,0,413,564,4
13091,734,0,0,0,413,564,4
13117,734,0,0,0,413,584,4
13133,734,0,0,0,413,584,4
13140,743,0,0,0,413,584,4
13166,743,0,0,0,413,601,4
13182,743,0,0,0,413,601,4
13188,740,0,0,0,413,601,4
13214,740,0,0,0,413,588,4
13229,740,0,0,0,413,588,4
13245,749,0,0,0,413,588,4
13277,749,0,0,0,413,601,4
13287,749,0,0,0,413,601,4
13295,743,0,0,0,413,601,4
13326,743,0,0,0,413,602,4
13342,743,0,0,0,413,602,4
13348,740,0,0,0,413,602,4
13374,740,0,0,0,413,598,4
13390,740,0,0,0,413,598,4
13396,734,0,0,0,413,598,4
13422,734,0,0,0,413,585,4
13438,734,0,0,0,413,585,4
13454,736,0,0,0,413,585,4
13486,736,0,0,0,413,589,4
13495,736,0,0,0,413,589,4
13505,742,0,0,0,413,589,4
13534,742,0,0,0,413,605,4
13541,742,0,0,0,413,605,4
13550,741,0,0,0,413,605,4
13582,741,0,0,0,413,591,4
13598,741,0,0,0,414,591,4
13605,745,0,0,0,414,591,4
13630,745,0,0,0,414,567,4
13646,745,0,0,0,414,567,4
13662,742,0,0,0,414,567,4
13694,742,0,0,0,414,582,4
13704,742,0,0,0,414,582,4
13710,744,0,0,0,414,582,4
13742,744,0,0,0,414,601,4
13748,744,0,0,0,414,601,4
13758,745,0,0,0,414,601,4
13790,745,0,0,0,414,581,4
13806,745,0,0,0,415,581,4
13812,759,0,0,0,415,581,4
13838,759,0,0,0,415,598,4
13854,759,0,0,0,414,598,4
13870,791,0,0,0,414,598,4
13886,791,0,0,0,414,609,4
13902,791,0,0,0,414,609,4
13918,810,0,0,0,414,609,4
13950,810,0,0,0,414,594,4
13959,810,0,0,0,414,594,4
13966,813,0,0,0,414,594,4
13998,813,0,0,0,414,578,4
14014,813,0,0,0,412,578,4
14034,809,0,0,0,412,578,4
14046,809,0,0,0,412,598,4
14062,809,0,0,0,413,598,4
14078,800,0,0,0,413,598,4
14094,800,0,0,0,413,601,4
14110,800,0,0,0,412,601,4
14126,796,0,0,0,412,601,4
14158,796,0,0,0,412,582,4
14164,796,0,0,0,412,582,4
14174,800,0,0,0,412,582,4
14206,800,0,0,0,412,574,4
14223,800,0,0,0,413,574,4
14238,805,0,0,0,413,574,4
14254,805,0,0,0,413,590,4
14270,805,0,0,0,413,590,4
14287,803,0,0,0,413,590,4
14302,803,0,0,0,413,587,4
14318,803,0,0,0,414,587,4
14334,800,0,0,0,414,587,4
14367,800,0,0,0,414,579,4
14373,800,0,0,0,414,579,4
14383,797,0,0,0,414,579,4
14415,797,0,0,0,414,600,4
14431,797,0,0,0,415,600,4
14447,796,0,0,0,415,600,4
14463,796,0,0,0,415,602,4
14481,796,0,0,0,415,602,4
14495,800,0,0,0,415,602,4
14511,800,0,0,0,415,590,4
14527,800,0,0,0,415,590,4
14543,801,0,0,0,415,590,4
14575,801,0,0,0,415,584,4
14581,801,0,0,0,415,584,4
14591,800,0,0,0,415,584,4
14623,800,0,0,0,415,594,4
14639,800,0,0,0,415,594,4
14655,803,0,0,0,415,594,4
14671,803,0,0,0,415,595,4
14687,803,0,0,0,416,595,4
14703,794,0,0,0,416,595,4
14719,794,0,0,0,416,581,4
14735,794,0,0,0,416,581,4
14751,800,0,0,0,416,581,4
14783,800,0,0,0,416,572,4
14799,800,0,0,0,416,572,4
14805,799,0,0,0,416,572,4
14831,799,0,0,0,416,587,4
14847,799,0,0,0,415,587,4
14863,793,0,0,0,415,587,4
14879,793,0,0,0,415,584,4
14895,793,0,0,0,416,584,4
14911,799,0,0,0,416,584,4
14927,799,0,0,0,416,591,4
14943,799,0,0,0,416,591,4
14959,797,0,0,0,416,591,4
14991,797,0,0,0,416,572,4
15007,797,0,0,0,416,572,4
15016,795,0,0,0,416,572,4
15039,795,0,0,0,416,585,4
15055,795,0,0,0,416,585,4
15071,803,0,0,0,416,585,4
15087,803,0,0,0,416,592,4
15103,803,0,0,0,416,592,4
15119,803,0,0,0,416,592,4
15135,803,0,0,0,416,583,4
15151,803,0,0,0,416,583,4
15167,802,0,0,0,416,583,4
15199,802,0,0,0,416,599,4
15215,802,0,0,0,416,599,4
15224,798,0,0,0,416,599,4
15247,798,0,0,0,416,598,4
15263,798,0,0,0,416,598,4
15270,807,0,0,0,416,598,4
15295,807,0,0,0,416,594,4
15311,807,0,0,0,416,594,4
15327,810,0,0,0,416,594,4
15343,810,0,0,0,416,578,4
15359,810,0,0,0,416,578,4
15375,811,0,0,0,416,578,4
15407,811,0,0,0,416,595,4
15427,811,0,0,0,417,595,4
15449,811,0,0,0,417,595,4
15470,811,0,0,0,417,604,4
15481,811,0,0,0,417,604,4
15491,814,0,0,0,417,604,4
15504,814,0,0,0,417,583,4
15520,814,0,0,0,417,583,4
15535,827,0,0,0,417,583,4
15567,827,0,0,0,417,571,4
15576,827,0,0,0,417,571,4
15593,834,0,0,0,417,571,4
15616,834,0,0,0,417,598,4
15622,834,0,0,0,417,598,4
15632,839,0,0,0,417,598,4
15664,839,0,0,0,417,592,4
15680,839,0,0,0,417,592,4
15686,845,0,0,0,417,592,4
15712,845,0,0,0,417,583,4
15728,845,0,0,0,417,583,4
15744,837,0,0,0,417,583,4
15760,837,0,0,0,417,591,4
15776,837,0,0,0,418,591,4
15792,815,0,0,0,418,591,4
15824,815,0,0,0,418,604,4
15832,815,0,0,0,417,604,4
15841,788,0,0,0,417,604,4
15872,788,0,0,0,417,590,4
15888,788,0,0,0,417,590,4
15894,791,0,0,0,417,590,4
15920,791,0,0,0,417,572,4
15936,791,0,0,0,418,572,4
15952,802,0,0,0,418,572,4
15968,802,0,0,0,418,603,4
15984,802,0,0,0,418,603,4
16000,811,0,0,0,418,603,4
16032,811,0,0,0,418,592,4
16039,811,0,0,0,417,592,4
16048,804,0,0,0,417,592,4
16080,804,0,0,0,417,578,4
16096,804,0,0,0,417,578,4
16102,816,0,0,0,417,578,4
16128,816,0,0,0,417,577,4
16144,816,0,0,0,417,577,4
16160,829,0,0,0,417,577,4
16176,829,0,0,0,417,592,4
16192,829,0,0,0,417,592,4
16208,849,0,0,0,417,592,4
16240,849,0,0,0,417,591,4
16246,849,0,0,0,417,591,4
16256,859,0,0,0,417,591,4
16288,859,0,0,0,417,583,4
16304,859,0,0,0,417,583,4
16311,865,0,0,0,417,583,4
16336,865,0,0,0,417,598,4
16352,865,0,0,0,417,598,4
16368,850,0,0,0,417,598,4
16384,850,0,0,0,417,599,4
16400,850,0,0,0,417,599,4
16416,901,0,0,0,417,599,4
16448,901,0,0,0,417,589,4
16457,901,0,0,0,416,589,4
16464,807,0,0,0,416,589,4
16496,807,0,0,0,416,579,4
16503,807,0,0,0,417,579,4
16512,808,0,0,0,417,579,4
16544,808,0,0,0,417,569,4
16560,808,0,0,0,417,569,4
16576,805,0,0,0,417,569,4
16592,805,0,0,0,417,606,4
16608,805,0,0,0,416,606,4
16624,824,0,0,0,416,606,4
16656,824,0,0,0,416,599,4
16662,824,0,0,0,417,599,4
16673,887,0,0,0,417,599,4
16705,887,0,0,0,417,587,4
16721,887,0,0,0,416,587,4
16737,821,0,0,0,416,587,4
16753,821,0,0,0,416,566,4
16768,821,0,0,0,417,566,4
16785,820,0,0,0,417,566,4
16800,820,0,0,0,417,583,4
16817,820,0,0,0,416,583,4
16833,838,0,0,0,416,583,4
16849,838,0,0,0,416,592,4
16865,838,0,0,0,415,592,4
16881,728,0,0,0,415,592,4
16913,728,0,0,0,415,580,4
16929,728,0,0,0,414,580,4
16945,732,0,0,0,414,580,4
16961,732,0,0,0,414,587,4
16977,732,0,0,0,415,587,4
16993,858,0,0,0,415,587,4
17009,858,0,0,0,415,601,4
17025,858,0,0,0,415,601,4
17041,824,0,0,0,415,601,4
17073,824,0,0,0,415,592,4
17081,824,0,0,0,415,592,4
17089,849,0,0,0,415,592,4
17121,849,0,0,0,415,569,4
17128,849,0,0,0,416,569,4
17137,847,0,0,0,416,569,4
17169,847,0,0,0,416,577,4
17185,847,0,0,0,415,577,4
17201,845,0,0,0,415,577,4
17217,845,0,0,0,415,595,4
17233,845,0,0,0,417,595,4
17249,820,0,0,0,417,595,4
17265,820,0,0,0,417,602,4
17281,820,0,0,0,417,602,4
17297,791,0,0,0,417,602,4
17329,791,0,0,0,417,596,4
17345,791,0,0,0,418,596,4
17361,817,0,0,0,418,596,4
17377,817,0,0,0,418,603,4
17393,817,0,0,0,418,603,4
17409,830,0,0,0,418,603,4
17425,830,0,0,0,418,609,4
17441,830,0,0,0,418,609,4
17457,846,0,0,0,418,609,4
17473,846,0,0,0,418,570,4
17489,846,0,0,0,418,570,4
17505,847,0,0,0,418,570,4
17537,847,0,0,0,418,587,4
17544,847,0,0,0,418,587,4
17553,826,0,0,0,418,587,4
17585,826,0,0,0,418,585,4
17601,826,0,0,0,418,585,4
17617,822,0,0,0,418,585,4
17633,822,0,0,0,418,581,4
17649,822,0,0,0,417,581,4
17665,809,0,0,0,417,581,4
17697,809,0,0,0,417,603,4
17703,809,0,0,0,418,603,4
17713,817,0,0,0,418,603,4
17745,817,0,0,0,418,576,4
17761,817,0,0,0,418,576,4
17777,834,0,0,0,418,576,4
17794,834,0,0,0,418,592,4
17809,834,0,0,0,418,592,4
17825,838,0,0,0,418,592,4
17841,838,0,0,0,418,587,4
17857,838,0,0,0,418,587,4
17873,840,0,0,0,418,587,4
17889,840,0,0,0,418,588,4
17906,840,0,0,0,418,588,4
17922,826,0,0,0,418,588,4
17954,826,0,0,0,418,571,4
17970,826,0,0,0,419,571,4
17986,822,0,0,0,419,571,4
18002,822,0,0,0,419,574,4
18018,822,0,0,0,419,574,4
18034,835,0,0,0,419,574,4
18050,835,0,0,0,419,592,4
18066,835,0,0,0,418,592,4
18082,830,0,0,0,418,592,4
18098,830,0,0,0,418,571,4
18114,830,0,0,0,418,571,4
18130,839,0,0,0,418,571,4
18162,839,0,0,0,418,585,4
18178,839,0,0,0,413,585,4
18184,831,0,0,0,413,585,4
18210,831,0,0,0,413,605,4
18226,831,0,0,0,413,605,4
18242,833,0,0,0,413,605,4
18258,833,0,0,0,413,591,4
18274,833,0,0,0,412,591,4
18290,833,0,0,0,412,591,4
18306,833,0,0,0,412,569,4
18322,833,0,0,0,413,569,4
18338,828,0,0,0,413,569,4
18370,828,0,0,0,413,584,4
18386,828,0,0,0,410,584,4
18393,837,0,0,0,410,584,4
18418,837,0,0,0,410,605,4
18434,837,0,0,0,397,605,4
18450,840,0,0,0,397,605,4
18466,840,0,0,0,397,581,4
18482,840,0,0,0,350,581,4
18498,835,0,0,0,350,581,4
18530,835,0,0,0,350,563,4
18536,835,0,0,0,306,563,4
18546,831,0,0,0,306,563,4
18578,831,0,0,0,306,582,4
18594,831,0,0,0,206,582,4
18600,830,0,0,0,206,582,4
18626,830,0,0,0,206,579,4
18642,830,0,0,0,28,579,4
18658,833,0,0,0,28,579,4
18674,833,0,0,0,28,557,4
18690,833,0,0,0,27,557,4
18707,832,0,0,0,27,557,4
18738,832,0,0,0,27,581,4
18745,832,0,0,0,27,581,4
18754,835,0,0,0,27,581,4
18786,835,0,0,0,27,597,4
18802,835,0,0,0,27,597,4
18809,832,0,0,0,27,597,4
18834,832,0,0,0,27,586,4
18850,832,0,0,0,27,586,4
18866,839,0,0,0,27,586,4
18883,839,0,0,0,27,568,4
18899,839,0,0,0,27,568,4
18914,838,0,0,0,27,568,4
18946,838,0,0,0,27,573,4
18953,838,0,0,0,26,573,4
18962,830,0,0,0,26,573,4
18995,830,0,0,0,26,582,4
19010,830,0,0,0,27,582,4
19019,834,0,0,0,27,582,4
19043,834,0,0,0,27,577,4
19059,834,0,0,0,27,577,4
19065,835,0,0,0,27,577,4
19090,835,0,0,0,27,578,4
19107,835,0,0,0,27,578,4
19123,831,0,0,0,27,578,4
19155,831,0,0,0,27,600,4
19161,831,0,0,0,27,600,4
19171,834,0,0,0,27,600,4
19203,834,0,0,0,27,601,4
19219,834,0,0,0,27,601,4
19226,829,0,0,0,27,601,4
19251,829,0,0,0,27,591,4
19267,829,0,0,0,27,591,4
19283,834,0,0,0,27,591,4
19299,834,0,0,0,27,585,4
19315,834,0,0,0,27,585,4
19331,829,0,0,0,27,585,4
19363,829,0,0,0,27,593,4
19371,829,0,0,0,27,593,4
19379,829,0,0,0,27,593,1
19411,829,0,0,0,27,593,1
19427,829,0,0,0,27,593,1
19433,831,0,0,0,27,593,1
19459,831,0,0,0,27,594,1
19475,831,0,0,0,27,594,1
19491,831,0,0,0,27,594,1
19507,831,0,0,0,27,574,1
19523,831,0,0,0,27,574,1
19539,827,0,0,0,27,574,1
19571,827,0,0,0,27,579,1
19581,827,0,0,0,27,579,1
19592,830,0,0,0,27,579,1
19619,830,0,0,0,27,596,1
19635,830,0,0,0,27,596,1
19642,820,0,0,0,27,596,1
19667,820,0,0,0,27,592,1
19683,820,0,0,0,27,592,1
19691,826,0,0,0,27,592,1
19715,826,0,0,0,27,566,1
19731,826,0,0,0,27,566,1
19747,823,0,0,0,27,566,1
19779,823,0,0,0,27,585,1
